MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,97,2272.659668|3.000000,0.040013790130615234,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,17257095168.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,98,2272.659668|3.000000,0.040776968002319336,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,42252181504.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,99,2272.659668|3.000000,0.059944868087768555,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,4888684.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,100,2272.659668|3.000000,0.04096412658691406,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,32510588928.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,101,2272.659668|3.000000,0.0394589900970459,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,226285904.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,102,2272.659668|3.000000,0.039481163024902344,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,5531559936.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,103,2272.659668|3.000000,0.05876302719116211,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,70316605440.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,104,2272.659668|3.000000,0.0395050048828125,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,44540776448.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,105,2272.659668|3.000000,0.056801795959472656,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,55700914176.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,106,2272.659668|3.000000,0.03907203674316406,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,27813042176.000000,2300.621826|3.000000,5
