MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,93,2064.122559|3.000000,0.027793169021606445,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,67825037312.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,94,2064.122559|3.000000,0.02306199073791504,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,7822807552.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,95,2064.122559|3.000000,0.029295921325683594,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,54127718400.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,96,2064.122559|3.000000,0.019743919372558594,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,26341.134766,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,97,2064.122559|3.000000,0.021656274795532227,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,7822806528.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,98,2064.122559|3.000000,0.022150039672851562,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,3911395584.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,99,2064.122559|3.000000,0.03645515441894531,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,8726910976.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,100,2064.122559|3.000000,0.030822038650512695,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,66196213760.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,101,2064.122559|3.000000,0.026144027709960938,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,39700340736.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,102,2064.122559|3.000000,0.02911686897277832,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,64428924928.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,103,2064.122559|3.000000,0.029999971389770508,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,65125756928.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,104,2064.122559|3.000000,0.01945805549621582,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,50823184384.000000,2033.307129|3.000000,5
