MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,85,2159.959473|3.000000,0.031113862991333008,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,70040698880.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,86,2159.959473|3.000000,0.02870488166809082,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,128606986240.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,87,2159.959473|3.000000,0.0275421142578125,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69324357632.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,88,2159.959473|3.000000,0.03193497657775879,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,50660700160.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,89,2159.959473|3.000000,0.036267995834350586,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,16559597568.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,90,2159.959473|3.000000,0.023617982864379883,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,80954695680.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,91,2159.959473|3.000000,0.02329397201538086,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,46127734784.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,92,2159.959473|3.000000,0.02615499496459961,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,85747359744.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,93,2159.959473|3.000000,0.026889324188232422,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,11537.549805,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,94,2159.959473|3.000000,0.024829864501953125,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,112466034688.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,95,2159.959473|3.000000,0.0294039249420166,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69881593856.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,96,2159.959473|3.000000,0.029639720916748047,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,67537690624.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,97,2159.959473|3.000000,0.024219989776611328,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,86225477632.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,98,2159.959473|3.000000,0.023207902908325195,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69881593856.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,99,2159.959473|3.000000,0.040231943130493164,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,110840741888.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,100,2159.959473|3.000000,0.030514240264892578,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,40796372992.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,101,2159.959473|3.000000,0.023083925247192383,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,18327660544.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,102,2159.959473|3.000000,0.024426937103271484,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,64692416512.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,103,2159.959473|3.000000,0.02298116683959961,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,94179844096.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,104,2159.959473|3.000000,0.021642208099365234,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,96260546560.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,105,2159.959473|3.000000,0.03186678886413574,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,86171910144.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,106,2159.959473|3.000000,0.027093172073364258,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,98456780800.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,107,2159.959473|3.000000,0.02756786346435547,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,84676083712.000000,2328.508789|3.000000,5
